Judy Collins Woody Guthrie 2.088722059268912
Judy Collins Jeff Bridges 1.621424899072561
Judy Collins Lonnie Mack 1.215494444982504
Judy Collins Larry Campbell (musician) 1.2616528504413798
Judy Collins Ry Cooder 1.290618117845139
Judy Collins Steve Earle 4.348410339379799
Judy Collins Billy Edd Wheeler 1.2281295073917542
Judy Collins Jimmy Webb 1.2858453114932629
Judy Collins Katy Moffatt 1.126205108103815
Judy Collins T. G. Sheppard 1.4298852201449417
Wilf Carter (musician) Slim Whitman 1.082143843599132
Wilf Carter (musician) Stu Davis 8.692294103898297
Wilf Carter (musician) Tommy Hunter 2.0009574548442384
Ian & Sylvia Gordon Lightfoot 1.6013788619489437
Ian & Sylvia Bobby Bare 2.1731056101078114
Ian & Sylvia Great Speckled Bird (band) 2.119892370145438
Tom Russell Dave Alvin 3.9112878932805164
Tom Russell Viktor Krauss 4.950581553024927
Tom Russell Rick Shea 1.3528686134435772
Tom Russell Jerry Jeff Walker 1.7622977270675921
Tom Russell Chris Gaffney (musician) 1.5351323012546487
Tom Russell Joe Ely 1.4379445846870926
Tom Russell k.d. lang 1.3689625225663515
Tom Russell Katy Moffatt 7.096870246189213
Tom Russell Neko Case 1.7627428218778145
Tom Russell Augie Meyers 2.6839279196543737
Tom Russell Jimmie Dale Gilmore 1.3544647126741935
Tom Russell Texas Tornados 2.5407366181767705
Tom Russell Doug Sahm 2.8489163864221334
Tom Russell Ramblin' Jack Elliott 1.0778414846060096
Ashley Cooke Jackson Dean 2.793610275304041
Ashley Cooke Nate Smith (singer) 5.15508086134906
Ashley Cooke Brett Young (singer) 2.4112289036734316
Jackson Dean Kane Brown 1.7126644375583404
Nate Smith (singer) Hailey Whitters 1.8969266245345742
Brett Young (singer) Nicolle Galyon 1.0918704212167054
Brett Young (singer) Tyler Rich 1.903583088838586
Brett Young (singer) Josh Thompson (singer) 1.2155165469866245
DeFord Bailey Uncle Dave Macon 1.3691617625946895
Uncle Dave Macon Faron Young 4.146169694708844
Uncle Dave Macon Charlie Poole 1.0764124729285325
Uncle Dave Macon Earl Scruggs 5.652098974622582
Uncle Dave Macon Fiddlin' Arthur Smith 1.3989572594615345
Uncle Dave Macon Randall Franks 1.4676829510889873
Rachel Proctor Jesse Lee (singer) 1.8265572743782679
Rachel Proctor Jessica Simpson 1.2748919378502284
Rachel Proctor Victoria Banks 1.357159761883078
Rachel Proctor Lauren Alaina 1.6637643915246585
Rachel Proctor The Lynns 1.4375509228957886
Rachel Proctor Kortney Kayle 8.692294103898297
Rachel Proctor Jennette McCurdy 1.219775847379698
Rachel Proctor Hillary Lindsey 38.7239970856142
Jesse Lee (singer) Uncle Kracker 32.10412383164396
Jesse Lee (singer) Kristy Lee Cook 1.2943677230797885
Jesse Lee (singer) Clay Walker 2.0674553012865644
Jesse Lee (singer) Victoria Banks 1.2751589553355616
Jesse Lee (singer) Ronnie Milsap 1.540029859217218
Jesse Lee (singer) Dean Brody 1.2190243164421797
Jessica Simpson Julianne Hough 1.7284089945957848
Jessica Simpson Brett James 1.8005286503872808
Jessica Simpson Kellie Pickler 2.627656597310907
Jessica Simpson John Mayer 1.4499503077228446
Jessica Simpson Patty Griffin 3.6528877213201434
Jessica Simpson Amy Grant 2.970603149840737
Jessica Simpson Holly Lamar 1.2988863927879677
Jessica Simpson Shania Twain 2.7239626410600355
Jessica Simpson Nancy Sinatra 1.6438486412325775
Jessica Simpson Nelly 1.3876140532977805
Jessica Simpson Hillary Lindsey 1.5049613810377442
Jessica Simpson Jessie James Decker 1.7382370799877043
Jessica Simpson Victoria Banks 1.2290120025450302
Victoria Banks Jordan McIntosh 11.824689020855372
Victoria Banks Jason Blaine 1.6535055503311789
Victoria Banks Mickey Guyton 1.7289124436253678
Victoria Banks Deric Ruttan 1.5085406509783248
Victoria Banks The Wilsons (country duo) 8.692294103898297
Victoria Banks Jamie O'Neal 1.1072505755297204
Victoria Banks Cassadee Pope 1.9309856815439401
Victoria Banks Dan Davidson 1.9023799027459805
Victoria Banks One More Girl 1.328165088699874
Victoria Banks Johnny Reid 1.0668037522224212
Victoria Banks Doc Walker 1.1177752619351897
Victoria Banks Krista Marie 31.71810246276978
Victoria Banks Shane McAnally 2.630584584101744
Victoria Banks Crystal Shawanda 1.2013197214446085
Victoria Banks Amber Lawrence 1.7075420548535751
Victoria Banks Julie Roberts 1.1882776019125942
Victoria Banks Hey Romeo 2.0404721742289436
Lauren Alaina Sugarland 1.3725745242135685
Lauren Alaina Cole Swindell 1.533386645921143
Lauren Alaina Hardy (singer) 2.329361506307001
Lauren Alaina Devin Dawson 1.789057185382494
Lauren Alaina Scotty McCreery 1.5714119349744518
Lauren Alaina Luke Combs 1.2158949815972568
Lauren Alaina Kane Brown 2.2279112693380294
Lauren Alaina Crystal Bowersox 9.102895847956907
Lauren Alaina Steven Tyler 1.3403721238883164
Lauren Alaina The Highwomen 1.503965813237516
Lauren Alaina Nicolle Galyon 1.1064934879859263
Lauren Alaina Corey Kent 2.606788833939433
Lauren Alaina Kristian Bush 1.9912748565719642
Lauren Alaina Caitlyn Smith 1.240332226994484
Lauren Alaina Sarah Darling 1.8336246585874738
Lauren Alaina Breland (musician) 1.5802671959060155
Lauren Alaina Mallary Hope 2.9599038678582
Lauren Alaina Hillary Lindsey 1.3611072927088395
The Lynns Jamie O'Hara (singer) 1.8178578775961696
The Lynns James House (singer) 3.5155092452466277
Jennette McCurdy Wild Horses (American country band) 8.692294103898297
Jennette McCurdy Amanda Stott 8.692294103898297
Steve Earle Del Barber 1.4261940573215155
Steve Earle Josh Abbott Band 3.3386852429393254
Steve Earle Pinmonkey 1.5804383210633917
Steve Earle Richard Bennett (guitarist) 1.6655121472020387
Steve Earle Steven Wayne Horton 2.287056263896549
Steve Earle Travis Tritt 7.676825068308065
Steve Earle Ray Kennedy (country singer) 7.8854073701207605
Steve Earle Woody Guthrie 4.461980872491966
Steve Earle Duane Eddy 2.542090284964903
Steve Earle Chris Hillman 2.5690430106701996
Steve Earle Will Kimbrough 1.5119104849026792
Steve Earle Nitty Gritty Dirt Band 3.6840458533502436
Steve Earle Doug Supernaw 2.1485660400533133
Steve Earle Bap Kennedy 2.2495173422638803
Steve Earle Darrell Scott 1.5531470238191774
Steve Earle Bobby Pinson 1.7802861093227373
Steve Earle Del McCoury Band 4.910615566121077
Steve Earle Billy Burnette 1.8630532769156274
Steve Earle Ryan Bingham 5.8695320369081525
Steve Earle Gram Parsons 2.8761821269947543
Steve Earle The War and Treaty 1.790715850037397
Steve Earle Robert Ellis Orrall 4.9187244461786
Steve Earle Stacey Earle 8.92937455512022
Steve Earle Lydia Loveless 5.00454851686475
Steve Earle Shania Twain 7.090058648032792
Steve Earle Waylon Jennings 8.508112153460566
Steve Earle Townes Van Zandt 1.7301868336561177
Steve Earle Zella Lehr 8.606769501449833
Steve Earle Stacy Dean Campbell 2.141221685005914
Steve Earle Bob Seger 2.328294535882268
Steve Earle Johnny Lee (singer) 6.2146677757516295
Steve Earle T Bone Burnett 3.495843825515055
Steve Earle Robert Earl Keen 22.010919266574938
Steve Earle John Bunzow 2.785665931920877
Steve Earle Chelle Rose 2.459271446124072
Steve Earle Dave Dudley 7.490161905716973
Steve Earle Logan Brill 1.4348604976655623
Steve Earle The Swearengens 2.597126498210362
Steve Earle Gillian Welch 1.7491789707710925
Steve Earle Del McCoury 3.3863638300303647
Steve Earle Uncle Earl 3.6683434596822053
Steve Earle Buddy Miller 1.9830439919029357
Steve Earle Mary Chapin Carpenter 2.712004849336684
Steve Earle Robert Plant 1.8472118650448284
Steve Earle Neal Coty 2.0527478117988593
Steve Earle Izzy Miller 1.947949869990806
Steve Earle K. T. Oslin 1.3979775269911847
Chris Knight (musician) Robert Earl Keen 2.444560280622424
Chris Knight (musician) Stacy Dean Campbell 1.32681807726251
Chris Knight (musician) Tammy Rogers 1.1842955001445474
Chris Knight (musician) Buddy Miller 5.75666390546764
Ryan Bingham John Mellencamp 3.2972186558118
Ryan Bingham T Bone Burnett 1.8128832806461443
Ryan Bingham Jamey Johnson 4.492775517039943
Ryan Bingham Julie Miller 2.009000888919333
Townes Van Zandt Del Barber 1.4394873357937468
Townes Van Zandt Sam Baker (musician) 3.4808327547271025
Townes Van Zandt Max Stalling 3.171256723057793
Townes Van Zandt Scott H. Biram 2.267792786471584
Townes Van Zandt Kimmie Rhodes 1.4411589594319405
Townes Van Zandt Colter Wall 6.40244190040129
Townes Van Zandt Bill Chambers (musician) 3.5010707480169314
Townes Van Zandt Karen Brooks (singer) 1.6267088934211225
Townes Van Zandt Elizabeth Cook 2.0971176789975416
Townes Van Zandt First Aid Kit (band) 2.2505254327034203
Townes Van Zandt Chelle Rose 2.513230356338669
Townes Van Zandt Jerry Jeff Walker 3.27208153863992
Townes Van Zandt Robert Plant 2.952962108489602
Townes Van Zandt Lyle Lovett 1.619260639791491
Townes Van Zandt Charley Crockett 9.102785593611069
Townes Van Zandt Jolie Holland 4.795535877134155
Townes Van Zandt Molly Tuttle 4.104973286889211
Townes Van Zandt Gillian Welch 2.20115674577182
Townes Van Zandt Pat Green 2.6640951664837544
Townes Van Zandt Cowboy Junkies 5.841547601733588
Townes Van Zandt Steve Young (musician) 1.9142964487688157
Townes Van Zandt Norah Jones 1.6682845895271834
Townes Van Zandt Don Williams 2.442654855130792
Townes Van Zandt Billy Strings 3.4288628880601433
Townes Van Zandt Robert Earl Keen 5.674546295721533
Townes Van Zandt Doc Watson 2.693463860921683
Townes Van Zandt Darden Smith 2.5617257326188616
Townes Van Zandt New Grass Revival 3.5084989043281416
Ryan Adams Del Barber 1.1064395892699779
Ryan Adams David Rawlings 1.8582123531016526
Ryan Adams Red Wanting Blue 1.240285253531028
Ryan Adams Caitlin Cary 7.1953838027816595
Ryan Adams Gillian Welch 1.692843415408726
Ryan Adams Taylor Swift 3.637135552853341
Ryan Adams Norah Jones 3.412775181610977
Ryan Adams Gram Parsons 3.282575384982324
Ryan Adams Whiskeytown 1.95382867214497
Ryan Adams Cowboy Junkies 2.395916309325869
Ryan Adams Gwen Stefani 1.8056601378781694
Ryan Adams Kim Richey 1.722888790694941
Ryan Adams Tift Merritt 1.4638935971137226
Ryan Adams Dan + Shay 2.7226555802079657
Ryan Adams Ashley Arrison 1.5621267423902037
Whiskeytown Caitlin Cary 1.4282967298075488
Whiskeytown The Swearengens 1.1536968163084453
Whiskeytown Uncle Tupelo 1.9840334244383597
Whiskeytown Tom T. Hall 2.3598923041832984
Whiskeytown The Sadies 1.5712457999540428
Whiskeytown Wilco 1.4496267963926277
Whiskeytown Gram Parsons 3.886838422517953
Whiskeytown The Knitters 5.792617069470802
Whiskeytown Neko Case 2.558515696301697
Porter Wagoner Bill Anderson (singer) 1.3710501480380026
Porter Wagoner Hal Willis (singer) 1.2694271199674152
Porter Wagoner Travis Tritt 1.801209052899948
Porter Wagoner Philomena Begley 5.471088216338587
Porter Wagoner Freddie Hart 1.4995326361572556
Porter Wagoner Wild Rose (band) 2.1608327302811388
Porter Wagoner Gordon Mote 1.854424534526848
Porter Wagoner Jeannie Seely 4.272536930219245
Porter Wagoner Emerson Drive 2.7716827176116707
Porter Wagoner Carl Butler and Pearl 1.5954037209643372
Porter Wagoner Norma Jean (singer) 1.507306575607204
Porter Wagoner Carl Smith (country musician) 2.071976118734534
Porter Wagoner Mel Tillis 1.5084643226478307
Porter Wagoner Skeeter Davis 1.9917218673670467
Porter Wagoner Johnny Paycheck 1.3670940503044897
Porter Wagoner Roy Drusky 1.3354288846841649
Porter Wagoner Myrna Lorrie 1.6038154462959189
Porter Wagoner Slim Wilson 2.072354069721588
Porter Wagoner Billy Walker (musician) 1.8376273989224887
Porter Wagoner Kenny Vaughan 1.1224567003675527
Porter Wagoner Earl Scruggs 2.0595368522844044
Porter Wagoner Liz Anderson 1.1630777395364744
Porter Wagoner Anita Carter 1.4882677346633766
Porter Wagoner The Boxmasters 1.4756648133652366
Porter Wagoner Ty Herndon 1.5766957382312143
Porter Wagoner Ray Griff 2.2690305475272003
Todd Snider Jon Randall 5.7849125195473245
Todd Snider Will Kimbrough 4.9666504009011305
Todd Snider Elizabeth Cook 1.965168652867165
Todd Snider Patty Griffin 1.5618505280996704
Todd Snider Adam Hood 2.857043230742784
Todd Snider Robert Earl Keen 3.1404032495771346
Todd Snider Jimmy Buffett 1.4843082929916025
Todd Snider Jerry Jeff Walker 4.9711719191571095
Todd Snider T. Graham Brown 2.0986312460676353
Todd Snider Joe Ely 1.6407376645052945
Todd Snider Lyle Lovett 1.2167913573444864
Todd Snider Rick Trevino 3.3646460382573595
Todd Snider Jason Ringenberg 8.689353258902694
Todd Snider Ray Kennedy (country singer) 2.2651459432243852
Todd Snider Gillian Welch 1.5099440577565875
Todd Snider Reckless Kelly (band) 2.876136684277205
Todd Snider Tammy Rogers 2.1677906303369685
Todd Snider Pat Green 1.7323249042655018
Todd Snider David Rawlings 1.3800881641974507
Todd Snider Jimmie Dale Gilmore 2.146828981235412
Todd Snider Buddy Holly 1.811952181570405
Todd Snider Mark Chesnutt 6.3078299292850755
Todd Snider Bobby Bare 1.65927307584105
Todd Snider Logan Brill 1.8889793991365371
Todd Snider Lilly Hiatt 2.2734105780310223
John Mayer Zach Bryan 1.5837000230366813
John Mayer Taylor Swift 4.267058569267514
John Mayer Carrie Rodriguez 1.842548178676573
John Mayer Lindsay Ell 1.4315547689470733
John Mayer Keb' Mo' 1.4414839688542513
John Mayer Casey James 1.243292569176008
John Mayer Demi Lovato 1.7370817619688266
John Mayer Phil Vassar 4.3228529066597705
John Mayer Ed Sheeran 1.7270101735954053
John Mayer Allman Brothers Band 1.9966901722184929
John Mayer Nelly 2.4552746588065313
John Mayer Norah Jones 3.5716076734453077
John Mayer Griffen Palmer 1.286687967935166
John Mayer Cameron Duddy 3.5558774004513305
John Mayer Mitchell Tenpenny 1.5120152382499161
John Mayer Jonny Diaz 7.8841542564070375
John Mayer Chris Stapleton 2.7900786540286564
Pat Green Josh Abbott Band 1.763987692874723
Pat Green Brandon Jenkins (musician) 1.2600510706265928
Pat Green Jon Randall 3.904114354427654
Pat Green Lyle Lovett 2.529842178968239
Pat Green Gretchen Wilson 2.8206710149527208
Pat Green Radney Foster 3.220534956249547
Pat Green Gary P. Nunn 1.5188638230125915
Pat Green Rich O'Toole 5.62210810908801
Pat Green Matthew Ramsey 1.640939777917031
Pat Green Bucky Covington 1.7662664689984136
Pat Green Adam Hood 1.3177996446333815
Pat Green Rick Monroe 1.1501555156617191
Pat Green Exile (American band) 2.7537981038924855
Pat Green Tom Hambridge 1.1569006804121962
Pat Green Craig Wayne Boyd 1.6371897535879874
Pat Green Tommy Alverson 1.2020404925196941
Lisa Stewart Jeannie Seely 4.426848650933292
Jeannie Seely Chris Marion 2.884002474292198
Jeannie Seely Jody Miller 1.8175448195074972
Jeannie Seely Gene Watson 3.9619671193157178
Jeannie Seely Jan Howard 1.8254262605374345
Jeannie Seely Rhonda Vincent 1.5687992848651335
Jeannie Seely T. Graham Brown 1.9018459910910628
Jeannie Seely Ralph Stanley 1.4842057138071945
Jeannie Seely Dottie West 2.782672333951143
Jeannie Seely Faron Young 1.444476806857237
Jeannie Seely Stonewall Jackson (musician) 1.1447865712281389
Jeannie Seely Kathy Mattea 3.6302167374453163
Jeannie Seely Jessi Colter 4.017694994688394
Jeannie Seely Confederate Railroad 2.025689636436322
Jeannie Seely Little Jimmy Dickens 1.3623916837654497
Jeannie Seely Norma Jean (singer) 1.2337681817595834
Jeannie Seely Jack Greene 4.266635345089575
Jeannie Seely Tompall & the Glaser Brothers 2.167332644383519
Jeannie Seely Hank Cochran 1.9165786837079017
Jeannie Seely Jeanne Pruett 1.8225448601462702
Jeannie Seely Wilma Burgess 2.803975875199434
Jeannie Seely Maggie Rose 2.6706406545896524
Hank Williams Jr. Clare Dunn 1.7393211406881819
Hank Williams Jr. Tommy Cash 1.7319646376719837
Hank Williams Jr. Travis Meadows 1.4720184841441195
Hank Williams Jr. Nitty Gritty Dirt Band 3.2098120422320897
Hank Williams Jr. Merle Kilgore 2.5960170168271715
Hank Williams Jr. Chad Brock 2.43218934465313
Hank Williams Jr. Terry McBride (musician) 1.2719932730459367
Hank Williams Jr. Shooter Jennings 10.43892098163821
Hank Williams Jr. Jimmy Dean 1.7234454529988938
Hank Williams Jr. Johnny Paycheck 1.769822616111266
Hank Williams Jr. The Bama Band 7.8798783841980855
Hank Williams Jr. Bobby Sowell 1.536247070890083
Hank Williams Jr. Darrell McCall 1.701202082167367
Hank Williams Jr. Lynyrd Skynyrd 3.2047233047146166
Hank Williams Jr. Troy Seals 1.4147240536200183
Hank Williams Jr. Chayce Beckham 1.3556382216647398
Hank Williams Jr. The Grascals 1.454584086228025
Hank Williams Jr. Big & Rich 3.3764477623770257
Hank Williams Jr. Wayne Mills (singer) 15.507977746845292
Hank Williams Jr. Larry the Cable Guy 3.9559904305927702
Hank Williams Jr. Waylon Jennings 4.543432551952014
Hank Williams Jr. Gretchen Wilson 3.8273596925613265
Hank Williams Jr. Jett Williams 2.3503263079711045
Hank Williams Jr. Jerry Lee Lewis 3.3181676537935094
Hank Williams Jr. Walker Hayes 7.586431197128987
Hank Williams Jr. Earl Scruggs 8.470867722405659
Hank Williams Jr. Sam Hunt 13.616106112891798
Hank Williams Jr. Bo Bice 1.4668190766521096
Hank Williams Jr. Mark Chesnutt 1.7900583100268903
Hank Williams Jr. Burns & Poe 2.604081599385153
Hank Williams Jr. Hellbound Glory 1.7152866405278422
Hank Williams Jr. Neal Coty 1.5503135276650204
Hank Williams Jr. Chris Janson 3.4944896843162567
Hank Williams Jr. Little Jimmy Dickens 1.7627045382703168
Hank Williams Jr. Izzy Miller 1.4393915243378994
Hank Williams Jr. Chris Stapleton 2.5781668134851214
Jett Williams George Hamilton IV 1.2870069715569574
Ashley McBryde Caylee Hammack 1.2801517467750214
Ashley McBryde Chris Stapleton 1.6970955946495307
Ashley McBryde Mary Chapin Carpenter 2.7818299942587554
Ashley McBryde Little Big Town 2.286235847821306
Ashley McBryde Shane McAnally 2.232278018524269
Ashley McBryde Chris Cagle 3.965884274996351
Ashley McBryde Elle King 2.1516070821579447
Ashley McBryde Tenille Townes 2.002432728954882
Ashley McBryde Kane Brown 2.9500216202121416
Ashley McBryde Naomi Judd 2.174531419173918
Ashley McBryde The Judds 3.8641317445780845
Ashley McBryde Frank Ray 7.124032475425176
Caylee Hammack Elle King 1.1845261186357203
Caylee Hammack Tenille Townes 1.5763397346821137
Caylee Hammack Chris Stapleton 1.4776666925818238
Caylee Hammack Lanco (band) 2.8820227066322976
Caylee Hammack SHeDAISY 1.6169506484284493
Chris Stapleton Elle King 1.6997404941265857
Chris Stapleton Yola (singer) 1.865981528195214
Chris Stapleton Scott H. Biram 3.3298260566425983
Chris Stapleton Priscilla Block 2.2761291838526168
Chris Stapleton Steve Azar 2.074656181705972
Chris Stapleton Joshua Scott Jones 4.484998508702944
Chris Stapleton Mike Henderson 2.104155432697184
Chris Stapleton Megan Moroney 4.453172533521772
Chris Stapleton Meghan Linsey 1.9594403893860068
